Date,Views
20200713,337
20200714,329
20200715,336
20200716,352
20200717,311
20200718,262
20200719,271
20200720,382
20200721,399
20200722,340
20200723,308
20200724,332
20200725,304
20200726,319
20200727,388
20200728,390
20200729,408
20200730,465
20200731,416
20200801,376
20200802,466
20200803,399
20200804,414
20200805,354
20200806,441
20200807,454
20200808,338
20200809,386
20200810,488
20200811,749
20200812,799
20200813,665
20200814,509
20200815,499
20200816,492
20200817,552
20200818,587
20200819,520
20200820,559
20200821,1005
20200822,485
20200823,453
20200824,473
20200825,509
20200826,422
20200827,463
20200828,456
20200829,396
20200830,378
20200831,390
20200901,408
20200902,413
20200903,383
20200904,344
20200905,388
20200906,307
20200907,361
20200908,344
20200909,428
20200910,455
20200911,290
