Date,Views
20200713,194
20200714,121
20200715,128
20200716,148
20200717,317
20200718,1187
20200719,703
20200720,480
20200721,274
20200722,212
20200723,240
20200724,188
20200725,190
20200726,348
20200727,347
20200728,245
20200729,232
20200730,517
20200731,486
20200801,244
20200802,242
20200803,171
20200804,155
20200805,175
20200806,166
20200807,163
20200808,128
20200809,142
20200810,124
20200811,134
20200812,118
20200813,147
20200814,121
20200815,140
20200816,135
20200817,136
20200818,142
20200819,118
20200820,126
20200821,127
20200822,108
20200823,144
20200824,120
20200825,117
20200826,126
20200827,176
20200828,321
20200829,301
20200830,176
20200831,252
20200901,133
20200902,163
20200903,117
20200904,94
20200905,120
20200906,143
20200907,202
20200908,123
20200909,153
20200910,131
20200911,117
