Date,Views
20200713,56
20200714,51
20200715,67
20200716,65
20200717,44
20200718,36
20200719,43
20200720,28
20200721,37
20200722,43
20200723,56
20200724,30
20200725,35
20200726,28
20200727,44
20200728,57
20200729,45
20200730,36
20200731,37
20200801,123
20200802,89
20200803,67
20200804,96
20200805,87
20200806,67
20200807,98
20200808,54
20200809,50
20200810,56
20200811,111
20200812,293
20200813,157
20200814,116
20200815,73
20200816,84
20200817,96
20200818,79
20200819,80
20200820,109
20200821,94
20200822,61
20200823,63
20200824,64
20200825,78
20200826,57
20200827,57
20200828,47
20200829,38
20200830,46
20200831,48
20200901,48
20200902,42
20200903,34
20200904,39
20200905,60
20200906,40
20200907,40
20200908,56
20200909,267
20200910,54
20200911,54
