Date,Views
20200713,578
20200714,699
20200715,1526
20200716,1095
20200717,663
20200718,532
20200719,524
20200720,499
20200721,522
20200722,473
20200723,560
20200724,453
20200725,367
20200726,379
20200727,409
20200728,540
20200729,550
20200730,854
20200731,580
20200801,415
20200802,452
20200803,492
20200804,399
20200805,771
20200806,652
20200807,459
20200808,407
20200809,692
20200810,982
20200811,775
20200812,668
20200813,509
20200814,449
20200815,392
20200816,314
20200817,337
20200818,405
20200819,397
20200820,417
20200821,512
20200822,365
20200823,458
20200824,419
20200825,351
20200826,422
20200827,409
20200828,400
20200829,310
20200830,395
20200831,376
20200901,351
20200902,381
20200903,406
20200904,311
20200905,267
20200906,295
20200907,349
20200908,321
20200909,386
20200910,388
20200911,362
