Date,Views
20200713,1616
20200714,1838
20200715,1543
20200716,1806
20200717,1688
20200718,1321
20200719,1295
20200720,1333
20200721,1585
20200722,1553
20200723,1592
20200724,1445
20200725,1310
20200726,1347
20200727,1425
20200728,2198
20200729,2496
20200730,1702
20200731,1631
20200801,1407
20200802,1494
20200803,1600
20200804,1602
20200805,1573
20200806,1582
20200807,1467
20200808,1493
20200809,1642
20200810,2462
20200811,1600
20200812,1362
20200813,1463
20200814,1515
20200815,1261
20200816,1567
20200817,1438
20200818,1953
20200819,2881
20200820,5300
20200821,3160
20200822,2055
20200823,2272
20200824,1856
20200825,1812
20200826,1700
20200827,1665
20200828,2275
20200829,1894
20200830,1721
20200831,1756
20200901,1554
20200902,1442
20200903,1453
20200904,1312
20200905,1298
20200906,1486
20200907,1500
20200908,26826
20200909,7637
20200910,3860
20200911,2817
