Date,Views
20200713,644
20200714,4731
20200715,853
20200716,713
20200717,650
20200718,611
20200719,629
20200720,620
20200721,584
20200722,578
20200723,495
20200724,511
20200725,573
20200726,592
20200727,696
20200728,753
20200729,569
20200730,725
20200731,675
20200801,1233
20200802,827
20200803,678
20200804,634
20200805,771
20200806,653
20200807,697
20200808,661
20200809,1062
20200810,866
20200811,1027
20200812,1122
20200813,2093
20200814,797
20200815,1002
20200816,863
20200817,947
20200818,1226
20200819,1341
20200820,1181
20200821,1181
20200822,769
20200823,718
20200824,710
20200825,1446
20200826,1040
20200827,798
20200828,845
20200829,892
20200830,747
20200831,789
20200901,956
20200902,769
20200903,761
20200904,4146
20200905,9374
20200906,2720
20200907,1524
20200908,1043
20200909,2950
20200910,844
20200911,775
