Date,Views
20200713,182
20200714,146
20200715,142
20200716,136
20200717,148
20200718,188
20200719,137
20200720,150
20200721,167
20200722,148
20200723,174
20200724,152
20200725,146
20200726,136
20200727,175
20200728,169
20200729,176
20200730,185
20200731,231
20200801,203
20200802,169
20200803,156
20200804,176
20200805,257
20200806,182
20200807,202
20200808,172
20200809,224
20200810,183
20200811,282
20200812,424
20200813,278
20200814,191
20200815,172
20200816,248
20200817,167
20200818,172
20200819,173
20200820,177
20200821,192
20200822,176
20200823,186
20200824,146
20200825,188
20200826,162
20200827,171
20200828,189
20200829,148
20200830,179
20200831,165
20200901,145
20200902,177
20200903,147
20200904,135
20200905,177
20200906,185
20200907,154
20200908,213
20200909,174
20200910,160
20200911,136
