Date,Views
20200713,5145
20200714,3072
20200715,2936
20200716,3228
20200717,3540
20200718,2977
20200719,3410
20200720,2953
20200721,2551
20200722,2473
20200723,2437
20200724,2663
20200725,2504
20200726,2548
20200727,2544
20200728,2137
20200729,2409
20200730,2197
20200731,2187
20200801,2243
20200802,2404
20200803,2372
20200804,2096
20200805,1931
20200806,2290
20200807,2049
20200808,1946
20200809,2068
20200810,1958
20200811,2057
20200812,2407
20200813,2724
20200814,2474
20200815,2208
20200816,2505
20200817,9019
20200818,9728
20200819,3340
20200820,2729
20200821,2342
20200822,2084
20200823,2337
20200824,2089
20200825,2179
20200826,1945
20200827,2197
20200828,2151
20200829,2501
20200830,2331
20200831,2530
20200901,2119
20200902,1852
20200903,2128
20200904,1830
20200905,1753
20200906,1914
20200907,1873
20200908,1930
20200909,1851
20200910,2074
20200911,2029
