Date,Views
20200713,1300
20200714,1151
20200715,1123
20200716,1181
20200717,1424
20200718,8057
20200719,6212
20200720,3927
20200721,2064
20200722,1398
20200723,1225
20200724,1501
20200725,1681
20200726,2075
20200727,1494
20200728,1373
20200729,1373
20200730,1110
20200731,994
20200801,1114
20200802,1960
20200803,1530
20200804,1224
20200805,1166
20200806,1145
20200807,1186
20200808,1318
20200809,1586
20200810,1172
20200811,1217
20200812,1028
20200813,872
20200814,991
20200815,1161
20200816,6191
20200817,1718
20200818,1039
20200819,4456
20200820,1385
20200821,1112
20200822,1238
20200823,1475
20200824,1038
20200825,962
20200826,3453
20200827,1023
20200828,1068
20200829,1259
20200830,7426
20200831,1396
20200901,1083
20200902,920
20200903,979
20200904,1378
20200905,1260
20200906,1355
20200907,1294
20200908,1040
20200909,950
20200910,997
20200911,920
