Date,Views
20200713,138
20200714,130
20200715,122
20200716,147
20200717,123
20200718,105
20200719,132
20200720,154
20200721,105
20200722,111
20200723,132
20200724,121
20200725,98
20200726,103
20200727,134
20200728,155
20200729,137
20200730,152
20200731,121
20200801,124
20200802,101
20200803,144
20200804,144
20200805,143
20200806,143
20200807,91
20200808,113
20200809,114
20200810,122
20200811,142
20200812,161
20200813,162
20200814,129
20200815,91
20200816,105
20200817,133
20200818,145
20200819,134
20200820,116
20200821,165
20200822,139
20200823,110
20200824,120
20200825,144
20200826,122
20200827,119
20200828,130
20200829,118
20200830,86
20200831,114
20200901,115
20200902,125
20200903,120
20200904,94
20200905,162
20200906,120
20200907,121
20200908,127
20200909,117
20200910,100
20200911,105
