Date,Views
20200713,6377
20200714,5339
20200715,3993
20200716,3124
20200717,3121
20200718,2745
20200719,2608
20200720,2353
20200721,3096
20200722,2294
20200723,2329
20200724,2052
20200725,2285
20200726,2229
20200727,2221
20200728,1948
20200729,1815
20200730,1772
20200731,1752
20200801,1807
20200802,2212
20200803,1831
20200804,1722
20200805,1590
20200806,1585
20200807,1570
20200808,1857
20200809,1599
20200810,1453
20200811,1677
20200812,1685
20200813,1961
20200814,1963
20200815,2055
20200816,2166
20200817,1903
20200818,2759
20200819,2109
20200820,1749
20200821,2589
20200822,2732
20200823,1981
20200824,1939
20200825,2116
20200826,2045
20200827,4391
20200828,6667
20200829,3170
20200830,4327
20200831,3755
20200901,2930
20200902,1823
20200903,1749
20200904,1613
20200905,1610
20200906,2009
20200907,1995
20200908,1955
20200909,1939
20200910,2091
20200911,1791
