Date,Views
20210310,3648
20210311,3010
20210312,2644
20210313,2768
20210314,2896
20210315,2288
20210316,2293
20210317,2247
20210318,1763
20210319,1741
20210320,7910
20210321,3517
20210322,2162
20210323,1725
20210324,1712
20210325,2135
20210326,1681
20210327,2239
20210328,2362
20210329,1920
20210330,1763
20210331,1749
20210401,1666
20210402,1721
20210403,4680
20210404,2489
20210405,2085
20210406,1794
20210407,1443
20210408,1478
20210409,6251
20210410,8454
20210411,7046
20210412,5356
20210413,4533
20210414,3808
20210415,5872
20210416,5396
20210417,10494
20210418,9564
20210419,5462
20210420,4212
20210421,4118
20210422,3553
20210423,2970
20210424,4078
20210425,3538
20210426,2924
20210427,2456
20210428,2217
20210429,2173
20210430,2013
20210501,2099
20210502,2216
20210503,2065
20210504,1678
20210505,1664
20210506,1495
20210507,1419
20210508,2414
20210509,4907
