Date,Views
20210310,963
20210311,686
20210312,536
20210313,453
20210314,478
20210315,353
20210316,501
20210317,403
20210318,293
20210319,287
20210320,262
20210321,296
20210322,217
20210323,186
20210324,364
20210325,230
20210326,182
20210327,187
20210328,230
20210329,187
20210330,158
20210331,126
20210401,144
20210402,143
20210403,166
20210404,147
20210405,153
20210406,144
20210407,139
20210408,124
20210409,4717
20210410,3304
20210411,2075
20210412,1287
20210413,752
20210414,724
20210415,702
20210416,727
20210417,3221
20210418,2103
20210419,988
20210420,648
20210421,651
20210422,405
20210423,323
20210424,272
20210425,269
20210426,211
20210427,181
20210428,171
20210429,155
20210430,130
20210501,150
20210502,146
20210503,162
20210504,126
20210505,150
20210506,126
20210507,89
20210508,113
20210509,108
