Date,Views
20210310,287855
20210311,224295
20210312,185415
20210313,186963
20210314,181511
20210315,140646
20210316,169284
20210317,154512
20210318,115902
20210319,106067
20210320,109963
20210321,113157
20210322,91838
20210323,80093
20210324,87137
20210325,80071
20210326,74714
20210327,76020
20210328,83566
20210329,70460
20210330,65299
20210331,64404
20210401,65095
20210402,63521
20210403,68850
20210404,69889
20210405,66316
20210406,56977
20210407,54574
20210408,55836
20210409,1642642
20210410,869464
20210411,514515
20210412,312607
20210413,205066
20210414,166386
20210415,166737
20210416,175928
20210417,726150
20210418,453696
20210419,245969
20210420,186726
20210421,230538
20210422,139247
20210423,104490
20210424,97381
20210425,96048
20210426,79125
20210427,72505
20210428,68251
20210429,66680
20210430,61766
20210501,62365
20210502,67339
20210503,62262
20210504,56701
20210505,55118
20210506,51234
20210507,45921
20210508,50205
20210509,54242
