Date,Views
20210310,18228
20210311,13544
20210312,10488
20210313,10834
20210314,10637
20210315,8091
20210316,9025
20210317,7447
20210318,6564
20210319,7095
20210320,6616
20210321,6132
20210322,4939
20210323,4355
20210324,58968
20210325,25287
20210326,11217
20210327,8406
20210328,7945
20210329,5661
20210330,4740
20210331,4702
20210401,4871
20210402,4208
20210403,4595
20210404,4457
20210405,3956
20210406,3412
20210407,3198
20210408,3105
20210409,48521
20210410,43755
20210411,34484
20210412,21326
20210413,13159
20210414,18185
20210415,28824
20210416,29018
20210417,112739
20210418,63488
20210419,27755
20210420,16551
20210421,14441
20210422,13144
20210423,8670
20210424,7606
20210425,7540
20210426,6691
20210427,5518
20210428,5155
20210429,5086
20210430,10305
20210501,14780
20210502,8087
20210503,6242
20210504,4440
20210505,4221
20210506,4020
20210507,3507
20210508,3783
20210509,4202
