Date,Views
20210310,302
20210311,226
20210312,192
20210313,199
20210314,199
20210315,145
20210316,441
20210317,407
20210318,272
20210319,261
20210320,231
20210321,214
20210322,149
20210323,141
20210324,96
20210325,112
20210326,97
20210327,97
20210328,98
20210329,86
20210330,66
20210331,75
20210401,73
20210402,74
20210403,77
20210404,101
20210405,90
20210406,68
20210407,73
20210408,71
20210409,8652
20210410,4746
20210411,2035
20210412,1140
20210413,612
20210414,488
20210415,445
20210416,670
20210417,2200
20210418,1065
20210419,569
20210420,372
20210421,220
20210422,213
20210423,155
20210424,151
20210425,143
20210426,123
20210427,100
20210428,86
20210429,71
20210430,78
20210501,76
20210502,74
20210503,90
20210504,80
20210505,77
20210506,71
20210507,57
20210508,63
20210509,78
