Date,Views
20210310,13512
20210311,8211
20210312,5682
20210313,5516
20210314,4134
20210315,3246
20210316,2486
20210317,2136
20210318,1691
20210319,1473
20210320,1467
20210321,1403
20210322,1395
20210323,1447
20210324,1197
20210325,990
20210326,942
20210327,971
20210328,981
20210329,763
20210330,777
20210331,1286
20210401,898
20210402,829
20210403,798
20210404,863
20210405,758
20210406,688
20210407,707
20210408,597
20210409,2831
20210410,2544
20210411,1985
20210412,1648
20210413,1238
20210414,1219
20210415,1267
20210416,1340
20210417,7519
20210418,3027
20210419,1859
20210420,1392
20210421,1265
20210422,1026
20210423,1019
20210424,1017
20210425,1031
20210426,899
20210427,923
20210428,750
20210429,1294
20210430,1098
20210501,823
20210502,875
20210503,880
20210504,717
20210505,762
20210506,834
20210507,752
20210508,633
20210509,680
