Date,Views
20210310,10850
20210311,10680
20210312,10299
20210313,8926
20210314,9449
20210315,10392
20210316,10390
20210317,9922
20210318,9955
20210319,9479
20210320,12851
20210321,9499
20210322,10563
20210323,10557
20210324,10483
20210325,10723
20210326,10084
20210327,8475
20210328,9028
20210329,9610
20210330,10256
20210331,9589
20210401,9167
20210402,9000
20210403,8602
20210404,8802
20210405,11318
20210406,9937
20210407,9967
20210408,10372
20210409,10674
20210410,9433
20210411,9495
20210412,10252
20210413,10803
20210414,11180
20210415,14549
20210416,11225
20210417,11458
20210418,9623
20210419,10754
20210420,12270
20210421,10862
20210422,12098
20210423,9935
20210424,8978
20210425,9480
20210426,12120
20210427,10209
20210428,10728
20210429,10756
20210430,10278
20210501,9268
20210502,9704
20210503,10823
20210504,10921
20210505,10530
20210506,10603
20210507,10359
20210508,9274
20210509,10791
