Date,Views
20210310,68920
20210311,65911
20210312,61786
20210313,73760
20210314,83388
20210315,65826
20210316,62505
20210317,57538
20210318,51551
20210319,48123
20210320,55888
20210321,63416
20210322,49334
20210323,40615
20210324,41128
20210325,37849
20210326,37851
20210327,54834
20210328,59913
20210329,46166
20210330,42514
20210331,41590
20210401,38002
20210402,39255
20210403,43907
20210404,46508
20210405,39551
20210406,30372
20210407,28273
20210408,27613
20210409,128886
20210410,135968
20210411,122241
20210412,87108
20210413,69017
20210414,62207
20210415,75625
20210416,77737
20210417,209941
20210418,171532
20210419,97492
20210420,73795
20210421,70661
20210422,59256
20210423,51403
20210424,57121
20210425,61387
20210426,47155
20210427,40976
20210428,38415
20210429,36603
20210430,33561
20210501,39447
20210502,42476
20210503,37591
20210504,31078
20210505,28554
20210506,26635
20210507,25228
20210508,29105
20210509,31323
