Date,Views
20210310,41483
20210311,32848
20210312,28225
20210313,29487
20210314,30321
20210315,22885
20210316,25986
20210317,23048
20210318,18164
20210319,16673
20210320,19142
20210321,20264
20210322,15138
20210323,12649
20210324,13186
20210325,12210
20210326,11802
20210327,13712
20210328,15107
20210329,12311
20210330,13833
20210331,12765
20210401,11887
20210402,11514
20210403,12949
20210404,13225
20210405,10888
20210406,9687
20210407,9003
20210408,9436
20210409,174616
20210410,134476
20210411,84468
20210412,54133
20210413,38821
20210414,30862
20210415,37086
20210416,37009
20210417,133670
20210418,95056
20210419,49035
20210420,34782
20210421,37576
20210422,25702
20210423,21018
20210424,20765
20210425,20767
20210426,17417
20210427,15109
20210428,13370
20210429,12696
20210430,11381
20210501,12075
20210502,14167
20210503,12455
20210504,10228
20210505,9435
20210506,9101
20210507,8421
20210508,9276
20210509,10814
