Date,Views
20210310,8
20210311,11
20210312,14
20210313,9
20210314,8
20210315,9
20210316,11
20210317,12
20210318,4
20210319,10
20210320,5
20210321,11
20210322,4
20210323,6
20210324,5
20210325,2
20210326,4
20210327,7
20210328,9
20210329,5
20210330,4
20210331,6
20210401,11
20210402,4
20210403,2
20210404,6
20210405,3
20210406,4
20210407,7
20210408,6
20210409,257
20210410,204
20210411,103
20210412,72
20210413,52
20210414,40
20210415,33
20210416,25
20210417,73
20210418,60
20210419,25
20210420,16
20210421,10
20210422,9
20210423,11
20210424,9
20210425,12
20210426,11
20210427,10
20210428,7
20210429,12
20210430,5
20210501,5
20210502,7
20210503,4
20210504,8
20210505,4
20210506,7
20210507,3
20210508,5
20210509,3
