Date,Views
20210310,159512
20210311,122505
20210312,100500
20210313,99380
20210314,98512
20210315,74793
20210316,155403
20210317,140581
20210318,94248
20210319,87065
20210320,87083
20210321,82306
20210322,67625
20210323,54562
20210324,54737
20210325,54942
20210326,44737
20210327,46004
20210328,48905
20210329,41089
20210330,36123
20210331,35471
20210401,36170
20210402,35328
20210403,37457
20210404,37327
20210405,34207
20210406,32118
20210407,29059
20210408,28482
20210409,3887247
20210410,1603700
20210411,711363
20210412,419526
20210413,244169
20210414,172935
20210415,173762
20210416,188442
20210417,809102
20210418,426251
20210419,193020
20210420,124751
20210421,105340
20210422,77782
20210423,60228
20210424,55515
20210425,53272
20210426,43227
20210427,38937
20210428,36618
20210429,34502
20210430,32519
20210501,31429
20210502,33749
20210503,31920
20210504,28885
20210505,34051
20210506,29624
20210507,24898
20210508,26154
20210509,27660
