Date,Views
20210310,3177
20210311,2932
20210312,2851
20210313,2845
20210314,3482
20210315,2978
20210316,4057
20210317,2972
20210318,2786
20210319,2599
20210320,2789
20210321,3111
20210322,5486
20210323,3866
20210324,3196
20210325,3055
20210326,2891
20210327,2718
20210328,2884
20210329,2607
20210330,2437
20210331,2404
20210401,2416
20210402,2413
20210403,2577
20210404,2580
20210405,2633
20210406,2488
20210407,2458
20210408,2556
20210409,4268
20210410,4145
20210411,3367
20210412,3142
20210413,2982
20210414,2951
20210415,3352
20210416,3703
20210417,5064
20210418,3816
20210419,2988
20210420,2926
20210421,2796
20210422,4040
20210423,2621
20210424,2660
20210425,2663
20210426,2568
20210427,2642
20210428,2509
20210429,2557
20210430,2399
20210501,2448
20210502,2467
20210503,2781
20210504,2705
20210505,2597
20210506,2696
20210507,2438
20210508,2681
20210509,2639
