Date,Views
20210310,94
20210311,117
20210312,62
20210313,58
20210314,118
20210315,75
20210316,78
20210317,82
20210318,74
20210319,54
20210320,60
20210321,109
20210322,138
20210323,99
20210324,115
20210325,79
20210326,53
20210327,51
20210328,80
20210329,95
20210330,106
20210331,72
20210401,73
20210402,57
20210403,40
20210404,49
20210405,50
20210406,78
20210407,85
20210408,68
20210409,60
20210410,30
20210411,61
20210412,90
20210413,120
20210414,109
20210415,74
20210416,67
20210417,44
20210418,35
20210419,53
20210420,56
20210421,37
20210422,37
20210423,33
20210424,38
20210425,26
20210426,49
20210427,32
20210428,55
20210429,41
20210430,25
20210501,54
20210502,50
20210503,71
20210504,70
20210505,67
20210506,93
20210507,48
20210508,39
20210509,41
