Date,Views
20210310,378
20210311,294
20210312,284
20210313,255
20210314,327
20210315,250
20210316,354
20210317,320
20210318,270
20210319,258
20210320,249
20210321,302
20210322,249
20210323,237
20210324,229
20210325,231
20210326,256
20210327,221
20210328,244
20210329,195
20210330,191
20210331,242
20210401,223
20210402,170
20210403,189
20210404,186
20210405,201
20210406,204
20210407,195
20210408,235
20210409,3382
20210410,1920
20210411,1039
20210412,706
20210413,502
20210414,542
20210415,656
20210416,646
20210417,1879
20210418,1016
20210419,505
20210420,395
20210421,319
20210422,303
20210423,295
20210424,292
20210425,325
20210426,305
20210427,258
20210428,274
20210429,214
20210430,196
20210501,204
20210502,201
20210503,274
20210504,209
20210505,191
20210506,213
20210507,227
20210508,200
20210509,209
