Date,Views
20210310,80
20210311,98
20210312,90
20210313,80
20210314,96
20210315,133
20210316,139
20210317,302
20210318,153
20210319,76
20210320,77
20210321,90
20210322,87
20210323,83
20210324,85
20210325,93
20210326,64
20210327,82
20210328,57
20210329,55
20210330,74
20210331,57
20210401,55
20210402,66
20210403,74
20210404,61
20210405,75
20210406,95
20210407,63
20210408,65
20210409,96
20210410,83
20210411,95
20210412,76
20210413,70
20210414,72
20210415,64
20210416,79
20210417,93
20210418,78
20210419,71
20210420,80
20210421,96
20210422,90
20210423,78
20210424,68
20210425,77
20210426,62
20210427,89
20210428,94
20210429,90
20210430,82
20210501,80
20210502,86
20210503,74
20210504,80
20210505,81
20210506,60
20210507,73
20210508,55
20210509,63
