Date,Views
20210310,5097
20210311,5431
20210312,4644
20210313,4446
20210314,4676
20210315,5440
20210316,5041
20210317,4905
20210318,4749
20210319,4393
20210320,4344
20210321,4540
20210322,5526
20210323,5087
20210324,4971
20210325,4730
20210326,4751
20210327,3973
20210328,4346
20210329,4703
20210330,4672
20210331,4373
20210401,4323
20210402,4109
20210403,3999
20210404,4268
20210405,4706
20210406,4490
20210407,4820
20210408,4905
20210409,4799
20210410,4452
20210411,4682
20210412,4763
20210413,4885
20210414,4897
20210415,5068
20210416,4904
20210417,4530
20210418,4426
20210419,5068
20210420,5724
20210421,5166
20210422,5053
20210423,4806
20210424,4264
20210425,4423
20210426,4963
20210427,4725
20210428,5212
20210429,5569
20210430,4758
20210501,4252
20210502,4571
20210503,5146
20210504,5002
20210505,4990
20210506,4803
20210507,4523
20210508,4313
20210509,4616
