Date,Views
20161222,1449
20161223,1233
20161224,1077
20161225,739
20161226,767
20161227,1030
20161228,1002
20161229,951
20161230,922
20161231,904
20170101,939
20170102,1046
20170103,1097
20170104,1256
20170105,2177
20170106,2088
20170107,1630
20170108,1153
20170109,1304
20170110,1164
20170111,2405
20170112,1486
20170113,1434
20170114,1181
20170115,1115
20170116,1428
20170117,1771
20170118,1577
20170119,1266
20170120,1149
20170121,953
20170122,1079
20170123,1139
20170124,1070
20170125,2180
20170126,2644
20170127,2895
20170128,15704
20170129,44481
20170130,50905
20170131,37333
20170201,17616
20170202,9971
20170203,7765
20170204,7408
20170205,6420
20170206,5636
20170207,8203
20170208,6905
20170209,5024
20170210,7083
20170211,4499
20170212,3519
20170213,3110
20170214,2328
20170215,3398
20170216,3092
20170217,2568
20170218,1829
20170219,1900
20170220,2003
