Date,Views
20161222,568
20161223,494
20161224,654
20161225,420
20161226,405
20161227,427
20161228,392
20161229,344
20161230,341
20161231,321
20170101,289
20170102,398
20170103,297
20170104,347
20170105,300
20170106,307
20170107,463
20170108,371
20170109,381
20170110,585
20170111,428
20170112,344
20170113,299
20170114,257
20170115,306
20170116,286
20170117,288
20170118,279
20170119,355
20170120,322
20170121,259
20170122,264
20170123,259
20170124,293
20170125,208
20170126,378
20170127,242
20170128,302
20170129,288
20170130,303
20170131,311
20170201,287
20170202,351
20170203,331
20170204,391
20170205,358
20170206,308
20170207,369
20170208,417
20170209,366
20170210,492
20170211,301
20170212,315
20170213,325
20170214,375
20170215,837
20170216,844
20170217,500
20170218,358
20170219,431
20170220,424
