Date,Views
20161222,73
20161223,74
20161224,45
20161225,33
20161226,65
20161227,62
20161228,77
20161229,92
20161230,71
20161231,62
20170101,33
20170102,56
20170103,91
20170104,83
20170105,102
20170106,80
20170107,44
20170108,40
20170109,98
20170110,97
20170111,104
20170112,109
20170113,114
20170114,53
20170115,66
20170116,85
20170117,87
20170118,98
20170119,98
20170120,145
20170121,67
20170122,60
20170123,110
20170124,97
20170125,90
20170126,86
20170127,86
20170128,48
20170129,46
20170130,98
20170131,127
20170201,110
20170202,104
20170203,106
20170204,65
20170205,68
20170206,82
20170207,108
20170208,104
20170209,92
20170210,64
20170211,67
20170212,60
20170213,93
20170214,102
20170215,84
20170216,108
20170217,81
20170218,71
20170219,70
20170220,83
