Date,Views
20161222,47
20161223,41
20161224,52
20161225,51
20161226,42
20161227,50
20161228,53
20161229,43
20161230,39
20161231,47
20170101,37
20170102,52
20170103,43
20170104,41
20170105,40
20170106,50
20170107,50
20170108,76
20170109,77
20170110,53
20170111,94
20170112,44
20170113,74
20170114,87
20170115,152
20170116,114
20170117,136
20170118,186
20170119,1145
20170120,14370
20170121,2513
20170122,631
20170123,365
20170124,221
20170125,174
20170126,147
20170127,122
20170128,96
20170129,107
20170130,103
20170131,72
20170201,74
20170202,73
20170203,35
20170204,57
20170205,50
20170206,41
20170207,64
20170208,45
20170209,43
20170210,317
20170211,104
20170212,63
20170213,73
20170214,81
20170215,49
20170216,65
20170217,64
20170218,57
20170219,62
20170220,71
