Date,Views
20161222,886
20161223,1014
20161224,802
20161225,724
20161226,1142
20161227,1528
20161228,979
20161229,1080
20161230,901
20161231,907
20170101,973
20170102,1127
20170103,1184
20170104,1105
20170105,1080
20170106,1078
20170107,1242
20170108,1290
20170109,1206
20170110,1143
20170111,1084
20170112,1123
20170113,1108
20170114,1001
20170115,1193
20170116,998
20170117,1221
20170118,1542
20170119,1457
20170120,1193
20170121,1057
20170122,1200
20170123,1174
20170124,1117
20170125,1030
20170126,1149
20170127,1193
20170128,1016
20170129,1136
20170130,1252
20170131,1162
20170201,1069
20170202,1101
20170203,1068
20170204,1096
20170205,1079
20170206,1134
20170207,1589
20170208,1700
20170209,1269
20170210,1068
20170211,1104
20170212,1125
20170213,1165
20170214,1193
20170215,1034
20170216,1200
20170217,1142
20170218,1045
20170219,1200
20170220,1089
