Date,Views
20161222,6608
20161223,5573
20161224,5640
20161225,5063
20161226,7192
20161227,7245
20161228,6764
20161229,6372
20161230,6161
20161231,5709
20170101,5573
20170102,6591
20170103,6773
20170104,6338
20170105,14616
20170106,7121
20170107,6495
20170108,7390
20170109,8240
20170110,7952
20170111,10142
20170112,9308
20170113,9171
20170114,7898
20170115,9190
20170116,10381
20170117,11625
20170118,11973
20170119,13415
20170120,32595
20170121,27561
20170122,19250
20170123,18338
20170124,14881
20170125,13936
20170126,13612
20170127,12379
20170128,11448
20170129,12270
20170130,14037
20170131,12441
20170201,11696
20170202,10678
20170203,9896
20170204,8907
20170205,9158
20170206,10246
20170207,9961
20170208,10536
20170209,10828
20170210,10327
20170211,7865
20170212,8911
20170213,9595
20170214,9155
20170215,9276
20170216,9278
20170217,9895
20170218,8863
20170219,10564
20170220,183444
