Date,Views
20161222,6
20161223,4
20161224,5
20161225,6
20161226,7
20161227,7
20161228,6
20161229,3
20161230,5
20161231,5
20170101,2
20170102,4
20170103,2
20170104,8
20170105,9
20170106,6
20170107,4
20170108,3
20170109,5
20170110,9
20170111,7
20170112,3
20170113,5
20170114,5
20170115,13
20170116,3
20170117,2
20170118,8
20170119,7
20170120,10
20170121,11
20170122,11
20170123,5
20170124,8
20170125,2
20170126,5
20170127,5
20170128,1
20170129,5
20170130,5
20170131,7
20170201,9
20170202,10
20170203,5
20170204,4
20170205,4
20170206,5
20170207,16
20170208,42
20170209,3
20170210,6
20170211,2
20170212,5
20170213,5
20170214,1
20170215,4
20170216,5
20170217,4
20170218,4
20170219,7
20170220,4
