Date,Views
20161222,407
20161223,1532
20161224,278
20161225,867
20161226,254
20161227,209
20161228,188
20161229,171
20161230,169
20161231,163
20170101,369
20170102,342
20170103,347
20170104,538
20170105,342
20170106,197
20170107,550
20170108,727
20170109,429
20170110,209
20170111,157
20170112,285
20170113,206
20170114,296
20170115,732
20170116,574
20170117,209
20170118,199
20170119,169
20170120,160
20170121,136
20170122,2183
20170123,996
20170124,521
20170125,412
20170126,501
20170127,798
20170128,596
20170129,890
20170130,623
20170131,207
20170201,155
20170202,194
20170203,333
20170204,232
20170205,1287
20170206,1106
20170207,822
20170208,424
20170209,383
20170210,240
20170211,255
20170212,887
20170213,394
20170214,428
20170215,501
20170216,1033
20170217,959
20170218,414
20170219,1560
20170220,858
