Date,Views
20161222,127
20161223,110
20161224,80
20161225,122
20161226,122
20161227,118
20161228,86
20161229,108
20161230,81
20161231,90
20170101,80
20170102,106
20170103,84
20170104,126
20170105,91
20170106,106
20170107,87
20170108,107
20170109,97
20170110,109
20170111,111
20170112,127
20170113,125
20170114,119
20170115,151
20170116,162
20170117,187
20170118,348
20170119,587
20170120,863
20170121,1159
20170122,619
20170123,462
20170124,277
20170125,263
20170126,290
20170127,200
20170128,173
20170129,169
20170130,135
20170131,153
20170201,127
20170202,146
20170203,117
20170204,134
20170205,121
20170206,134
20170207,104
20170208,124
20170209,138
20170210,112
20170211,148
20170212,100
20170213,134
20170214,146
20170215,179
20170216,134
20170217,140
20170218,110
20170219,111
20170220,132
