Date,Views
20161222,20
20161223,39
20161224,15
20161225,29
20161226,15
20161227,9
20161228,10
20161229,19
20161230,10
20161231,18
20170101,16
20170102,34
20170103,35
20170104,22
20170105,20
20170106,18
20170107,23
20170108,15
20170109,7
20170110,45
20170111,17
20170112,10
20170113,16
20170114,25
20170115,14
20170116,15
20170117,20
20170118,33
20170119,88
20170120,21
20170121,14
20170122,40
20170123,30
20170124,29
20170125,18
20170126,13
20170127,42
20170128,20
20170129,9
20170130,15
20170131,13
20170201,20
20170202,23
20170203,28
20170204,22
20170205,11
20170206,24
20170207,91
20170208,51
20170209,806
20170210,44
20170211,28
20170212,64
20170213,90
20170214,37
20170215,17
20170216,78
20170217,39
20170218,17
20170219,14
20170220,20
