Date,Views
20161222,3683
20161223,3538
20161224,3601
20161225,3983
20161226,3980
20161227,3762
20161228,3794
20161229,3605
20161230,3631
20161231,2856
20170101,2902
20170102,3309
20170103,3611
20170104,4065
20170105,3913
20170106,4577
20170107,5100
20170108,3499
20170109,3940
20170110,3791
20170111,3856
20170112,3684
20170113,3373
20170114,3112
20170115,3112
20170116,3748
20170117,3703
20170118,3674
20170119,3675
20170120,3298
20170121,3066
20170122,3162
20170123,3798
20170124,4100
20170125,4337
20170126,3759
20170127,3368
20170128,2993
20170129,3274
20170130,3538
20170131,3565
20170201,3533
20170202,3799
20170203,3585
20170204,3117
20170205,2987
20170206,3643
20170207,3969
20170208,3607
20170209,3507
20170210,3504
20170211,2956
20170212,3128
20170213,3306
20170214,3407
20170215,3740
20170216,3690
20170217,3487
20170218,4134
20170219,3248
20170220,3492
