Date,Views
20161222,11
20161223,10
20161224,7
20161225,10
20161226,11
20161227,15
20161228,17
20161229,9
20161230,14
20161231,14
20170101,35
20170102,11
20170103,11
20170104,11
20170105,10
20170106,9
20170107,9
20170108,13
20170109,14
20170110,14
20170111,10
20170112,17
20170113,12
20170114,8
20170115,20
20170116,17
20170117,16
20170118,22
20170119,37
20170120,75
20170121,47
20170122,28
20170123,27
20170124,27
20170125,20
20170126,17
20170127,21
20170128,19
20170129,25
20170130,22
20170131,17
20170201,15
20170202,21
20170203,13
20170204,20
20170205,15
20170206,16
20170207,23
20170208,14
20170209,16
20170210,17
20170211,19
20170212,15
20170213,18
20170214,18
20170215,21
20170216,17
20170217,23
20170218,15
20170219,12
20170220,19
