Date,Views
20161222,32
20161223,37
20161224,45
20161225,21
20161226,35
20161227,28
20161228,36
20161229,23
20161230,34
20161231,33
20170101,31
20170102,31
20170103,29
20170104,25
20170105,47
20170106,27
20170107,36
20170108,38
20170109,37
20170110,26
20170111,21
20170112,52
20170113,33
20170114,26
20170115,39
20170116,31
20170117,40
20170118,34
20170119,51
20170120,28
20170121,27
20170122,32
20170123,37
20170124,23
20170125,68
20170126,45
20170127,39
20170128,30
20170129,32
20170130,39
20170131,31
20170201,50
20170202,32
20170203,29
20170204,28
20170205,23
20170206,37
20170207,36
20170208,47
20170209,40
20170210,30
20170211,26
20170212,29
20170213,22
20170214,36
20170215,22
20170216,38
20170217,36
20170218,28
20170219,29
20170220,34
