Date,Views
20161222,29
20161223,48
20161224,56
20161225,25
20161226,44
20161227,41
20161228,45
20161229,48
20161230,53
20161231,26
20170101,20
20170102,43
20170103,41
20170104,39
20170105,41
20170106,37
20170107,22
20170108,20
20170109,51
20170110,58
20170111,46
20170112,47
20170113,36
20170114,32
20170115,43
20170116,50
20170117,56
20170118,43
20170119,51
20170120,52
20170121,40
20170122,41
20170123,63
20170124,54
20170125,57
20170126,50
20170127,49
20170128,35
20170129,49
20170130,55
20170131,62
20170201,51
20170202,41
20170203,69
20170204,54
20170205,36
20170206,51
20170207,61
20170208,45
20170209,45
20170210,40
20170211,63
20170212,54
20170213,59
20170214,60
20170215,64
20170216,60
20170217,58
20170218,58
20170219,42
20170220,64
