Date,Views
20161222,10281
20161223,9195
20161224,8846
20161225,9151
20161226,10602
20161227,11178
20161228,11148
20161229,11244
20161230,10161
20161231,9961
20170101,10919
20170102,11992
20170103,12726
20170104,13290
20170105,13374
20170106,11472
20170107,11101
20170108,13000
20170109,13977
20170110,13431
20170111,13461
20170112,12456
20170113,11281
20170114,10263
20170115,11381
20170116,13117
20170117,12313
20170118,12085
20170119,11305
20170120,11690
20170121,10782
20170122,10915
20170123,12528
20170124,14414
20170125,22428
20170126,38557
20170127,19209
20170128,16740
20170129,18750
20170130,19515
20170131,17357
20170201,15317
20170202,15914
20170203,14440
20170204,14110
20170205,14728
20170206,14622
20170207,13822
20170208,13387
20170209,12959
20170210,13412
20170211,11204
20170212,12272
20170213,13003
20170214,12237
20170215,14033
20170216,13267
20170217,13193
20170218,12421
20170219,14211
20170220,14600
