Date,Views
20161222,201
20161223,173
20161224,153
20161225,137
20161226,141
20161227,139
20161228,180
20161229,130
20161230,130
20161231,124
20170101,128
20170102,156
20170103,184
20170104,166
20170105,145
20170106,180
20170107,153
20170108,148
20170109,188
20170110,235
20170111,443
20170112,389
20170113,268
20170114,303
20170115,287
20170116,333
20170117,352
20170118,348
20170119,437
20170120,2311
20170121,1897
20170122,1308
20170123,979
20170124,448
20170125,362
20170126,323
20170127,283
20170128,217
20170129,292
20170130,264
20170131,258
20170201,222
20170202,228
20170203,244
20170204,224
20170205,191
20170206,189
20170207,156
20170208,166
20170209,202
20170210,215
20170211,149
20170212,191
20170213,159
20170214,207
20170215,147
20170216,173
20170217,155
20170218,179
20170219,133
20170220,147
