Date,Views
20161222,38
20161223,37
20161224,127
20161225,109
20161226,231
20161227,163
20161228,99
20161229,74
20161230,60
20161231,46
20170101,59
20170102,58
20170103,49
20170104,59
20170105,48
20170106,80
20170107,49
20170108,68
20170109,64
20170110,78
20170111,69
20170112,52
20170113,45
20170114,59
20170115,44
20170116,53
20170117,52
20170118,35
20170119,56
20170120,99
20170121,61
20170122,90
20170123,104
20170124,108
20170125,62
20170126,60
20170127,62
20170128,45
20170129,57
20170130,62
20170131,64
20170201,46
20170202,52
20170203,59
20170204,39
20170205,45
20170206,61
20170207,68
20170208,41
20170209,45
20170210,43
20170211,33
20170212,57
20170213,55
20170214,46
20170215,41
20170216,66
20170217,50
20170218,46
20170219,44
20170220,62
