Date,Views
20161222,1074
20161223,1421
20161224,892
20161225,730
20161226,781
20161227,882
20161228,861
20161229,1121
20161230,1111
20161231,1173
20170101,1035
20170102,1416
20170103,1437
20170104,1266
20170105,2153
20170106,1305
20170107,1691
20170108,1009
20170109,1002
20170110,1060
20170111,1007
20170112,1008
20170113,1190
20170114,1031
20170115,930
20170116,811
20170117,872
20170118,850
20170119,935
20170120,965
20170121,825
20170122,864
20170123,946
20170124,850
20170125,1273
20170126,1453
20170127,1281
20170128,1627
20170129,1419
20170130,1224
20170131,1515
20170201,847
20170202,917
20170203,902
20170204,666
20170205,1217
20170206,779
20170207,1160
20170208,1045
20170209,1996
20170210,1899
20170211,1570
20170212,1018
20170213,1079
20170214,1053
20170215,738
20170216,753
20170217,780
20170218,2460
20170219,2289
20170220,1322
