Date,Views
20161222,821
20161223,744
20161224,540
20161225,420
20161226,573
20161227,763
20161228,907
20161229,903
20161230,885
20161231,1033
20170101,582
20170102,858
20170103,1067
20170104,1100
20170105,1092
20170106,1004
20170107,753
20170108,750
20170109,1026
20170110,1383
20170111,1201
20170112,1122
20170113,1057
20170114,814
20170115,823
20170116,978
20170117,1136
20170118,1176
20170119,1080
20170120,981
20170121,776
20170122,765
20170123,1113
20170124,1359
20170125,1333
20170126,1207
20170127,1233
20170128,815
20170129,745
20170130,1110
20170131,1282
20170201,1159
20170202,1205
20170203,1133
20170204,833
20170205,798
20170206,1072
20170207,1243
20170208,1171
20170209,1186
20170210,1057
20170211,804
20170212,769
20170213,1118
20170214,1084
20170215,1117
20170216,1203
20170217,1208
20170218,835
20170219,724
20170220,1046
