Date,Views
20161222,176
20161223,172
20161224,175
20161225,190
20161226,177
20161227,169
20161228,172
20161229,219
20161230,196
20161231,179
20170101,239
20170102,396
20170103,259
20170104,217
20170105,218
20170106,219
20170107,209
20170108,245
20170109,188
20170110,160
20170111,177
20170112,212
20170113,198
20170114,212
20170115,253
20170116,216
20170117,197
20170118,200
20170119,199
20170120,197
20170121,209
20170122,198
20170123,189
20170124,163
20170125,192
20170126,200
20170127,200
20170128,191
20170129,222
20170130,157
20170131,169
20170201,165
20170202,137
20170203,163
20170204,154
20170205,183
20170206,158
20170207,148
20170208,184
20170209,161
20170210,203
20170211,531
20170212,361
20170213,194
20170214,195
20170215,403
20170216,405
20170217,301
20170218,248
20170219,216
20170220,247
