Date,Views
20161222,502
20161223,458
20161224,504
20161225,419
20161226,2561
20161227,926
20161228,1269
20161229,14108
20161230,10187
20161231,7133
20170101,2995
20170102,2470
20170103,4888
20170104,3455
20170105,7203
20170106,12403
20170107,2751
20170108,2156
20170109,1524
20170110,1504
20170111,1202
20170112,1107
20170113,2511
20170114,1674
20170115,3146
20170116,3054
20170117,1936
20170118,1685
20170119,10295
20170120,90115
20170121,22190
20170122,7025
20170123,5471
20170124,3078
20170125,2454
20170126,1746
20170127,1594
20170128,1929
20170129,1513
20170130,1535
20170131,1220
20170201,3175
20170202,6778
20170203,3265
20170204,1664
20170205,1320
20170206,1134
20170207,1006
20170208,1005
20170209,903
20170210,794
20170211,893
20170212,990
20170213,881
20170214,868
20170215,1021
20170216,905
20170217,806
20170218,792
20170219,969
20170220,1096
