Date,Views
20161222,1790
20161223,1974
20161224,1553
20161225,1463
20161226,1676
20161227,1997
20161228,2223
20161229,2738
20161230,2396
20161231,1938
20170101,1717
20170102,3456
20170103,3666
20170104,2698
20170105,4156
20170106,2387
20170107,2112
20170108,2146
20170109,2135
20170110,2135
20170111,2735
20170112,1830
20170113,2041
20170114,2133
20170115,2091
20170116,2094
20170117,2220
20170118,1931
20170119,1913
20170120,1772
20170121,1594
20170122,1782
20170123,1887
20170124,1922
20170125,1794
20170126,1775
20170127,1856
20170128,1829
20170129,2011
20170130,1900
20170131,1778
20170201,1886
20170202,1782
20170203,1831
20170204,1715
20170205,1962
20170206,1875
20170207,1974
20170208,1956
20170209,1765
20170210,1743
20170211,1677
20170212,1757
20170213,1898
20170214,1891
20170215,2651
20170216,2084
20170217,1902
20170218,1814
20170219,1994
20170220,2184
