Date,Views
20161222,18
20161223,25
20161224,21
20161225,15
20161226,14
20161227,22
20161228,20
20161229,13
20161230,34
20161231,33
20170101,15
20170102,22
20170103,16
20170104,27
20170105,16
20170106,17
20170107,13
20170108,15
20170109,12
20170110,14
20170111,15
20170112,16
20170113,17
20170114,8
20170115,15
20170116,13
20170117,21
20170118,16
20170119,19
20170120,17
20170121,15
20170122,14
20170123,30
20170124,16
20170125,11
20170126,18
20170127,16
20170128,15
20170129,15
20170130,15
20170131,17
20170201,20
20170202,16
20170203,16
20170204,23
20170205,19
20170206,13
20170207,17
20170208,15
20170209,31
20170210,21
20170211,21
20170212,23
20170213,26
20170214,17
20170215,15
20170216,11
20170217,23
20170218,20
20170219,21
20170220,37
