Date,Views
20161222,341
20161223,279
20161224,186
20161225,189
20161226,296
20161227,271
20161228,251
20161229,268
20161230,276
20161231,266
20170101,270
20170102,384
20170103,459
20170104,514
20170105,600
20170106,485
20170107,286
20170108,351
20170109,530
20170110,619
20170111,1358
20170112,768
20170113,687
20170114,325
20170115,361
20170116,473
20170117,691
20170118,783
20170119,917
20170120,1676
20170121,1049
20170122,861
20170123,923
20170124,901
20170125,833
20170126,849
20170127,712
20170128,414
20170129,550
20170130,671
20170131,724
20170201,677
20170202,649
20170203,641
20170204,479
20170205,458
20170206,626
20170207,731
20170208,729
20170209,704
20170210,630
20170211,320
20170212,524
20170213,704
20170214,670
20170215,744
20170216,716
20170217,657
20170218,401
20170219,462
20170220,860
