Date,Views
20161222,18
20161223,13
20161224,14
20161225,13
20161226,11
20161227,18
20161228,10
20161229,12
20161230,11
20161231,14
20170101,906
20170102,212
20170103,64
20170104,48
20170105,13
20170106,17
20170107,22
20170108,29
20170109,14
20170110,15
20170111,21
20170112,36
20170113,14
20170114,26
20170115,24
20170116,36
20170117,23
20170118,15
20170119,21
20170120,5
20170121,22
20170122,11
20170123,39
20170124,20
20170125,13
20170126,16
20170127,22
20170128,14
20170129,9
20170130,10
20170131,13
20170201,32
20170202,43
20170203,44
20170204,22
20170205,18
20170206,6
20170207,11
20170208,12
20170209,38
20170210,19
20170211,9
20170212,15
20170213,45
20170214,18
20170215,15
20170216,17
20170217,38
20170218,31
20170219,9
20170220,17
