Date,Views
20161222,66
20161223,34
20161224,33
20161225,54
20161226,68
20161227,57
20161228,67
20161229,75
20161230,58
20161231,42
20170101,52
20170102,77
20170103,67
20170104,113
20170105,185
20170106,127
20170107,91
20170108,72
20170109,102
20170110,105
20170111,100
20170112,198
20170113,202
20170114,154
20170115,184
20170116,288
20170117,183
20170118,163
20170119,148
20170120,172
20170121,508
20170122,300
20170123,337
20170124,305
20170125,251
20170126,243
20170127,225
20170128,139
20170129,143
20170130,165
20170131,176
20170201,156
20170202,151
20170203,124
20170204,82
20170205,107
20170206,145
20170207,142
20170208,274
20170209,173
20170210,134
20170211,128
20170212,106
20170213,146
20170214,103
20170215,140
20170216,157
20170217,134
20170218,91
20170219,107
20170220,106
