Date,Views
20161222,933
20161223,933
20161224,1141
20161225,767
20161226,820
20161227,779
20161228,863
20161229,763
20161230,744
20161231,666
20170101,747
20170102,824
20170103,1163
20170104,1069
20170105,1138
20170106,1395
20170107,1205
20170108,1269
20170109,1326
20170110,1518
20170111,1520
20170112,1723
20170113,1545
20170114,1176
20170115,1279
20170116,1708
20170117,1445
20170118,1479
20170119,1862
20170120,4708
20170121,4680
20170122,3764
20170123,3299
20170124,2669
20170125,3816
20170126,2541
20170127,1619
20170128,1935
20170129,1941
20170130,1959
20170131,1945
20170201,1554
20170202,1488
20170203,1307
20170204,978
20170205,1040
20170206,1035
20170207,4215
20170208,13140
20170209,1086
20170210,1117
20170211,808
20170212,905
20170213,971
20170214,1165
20170215,888
20170216,999
20170217,946
20170218,1005
20170219,965
20170220,1015
