Date,Views
20161222,112
20161223,85
20161224,110
20161225,134
20161226,111
20161227,82
20161228,95
20161229,104
20161230,98
20161231,96
20170101,96
20170102,120
20170103,109
20170104,143
20170105,140
20170106,107
20170107,106
20170108,130
20170109,129
20170110,105
20170111,179
20170112,134
20170113,141
20170114,143
20170115,156
20170116,129
20170117,231
20170118,226
20170119,313
20170120,798
20170121,457
20170122,279
20170123,242
20170124,170
20170125,211
20170126,232
20170127,175
20170128,143
20170129,174
20170130,159
20170131,194
20170201,180
20170202,178
20170203,148
20170204,147
20170205,126
20170206,107
20170207,111
20170208,118
20170209,134
20170210,131
20170211,102
20170212,107
20170213,128
20170214,123
20170215,125
20170216,136
20170217,172
20170218,134
20170219,131
20170220,132
