Date,Views
20180509,50
20180510,94
20180511,96
20180512,37
20180513,33
20180514,36
20180515,66
20180516,73
20180517,86
20180518,114
20180519,61
20180520,36
20180521,70
20180522,51
20180523,75
20180524,43
20180525,42
20180526,35
20180527,28
20180528,89
20180529,54
20180530,73
20180531,43
20180601,76
20180602,42
20180603,38
20180604,67
20180605,81
20180606,65
20180607,99
20180608,116
20180609,46
20180610,52
20180611,56
20180612,42
20180613,37
20180614,46
20180615,23
20180616,23
20180617,24
20180618,35
20180619,43
20180620,42
20180621,25
20180622,23
20180623,20
20180624,26
20180625,38
20180626,33
20180627,27
20180628,59
20180629,74
20180630,24
20180701,32
20180702,81
20180703,52
20180704,22
20180705,76
20180706,47
20180707,46
20180708,61
