Date,Views
20180509,869
20180510,875
20180511,860
20180512,498
20180513,456
20180514,698
20180515,787
20180516,794
20180517,739
20180518,896
20180519,473
20180520,456
20180521,627
20180522,813
20180523,745
20180524,802
20180525,745
20180526,413
20180527,446
20180528,481
20180529,684
20180530,727
20180531,574
20180601,1084
20180602,721
20180603,472
20180604,725
20180605,804
20180606,723
20180607,1377
20180608,950
20180609,1347
20180610,611
20180611,1570
20180612,1036
20180613,1011
20180614,1084
20180615,746
20180616,893
20180617,494
20180618,1502
20180619,3202
20180620,11166
20180621,1610
20180622,1401
20180623,792
20180624,644
20180625,897
20180626,1130
20180627,767
20180628,1310
20180629,1013
20180630,591
20180701,575
20180702,1089
20180703,835
20180704,890
20180705,863
20180706,682
20180707,565
20180708,720
