Date,Views
20180509,400
20180510,389
20180511,399
20180512,319
20180513,236
20180514,271
20180515,257
20180516,272
20180517,202
20180518,251
20180519,212
20180520,233
20180521,256
20180522,249
20180523,241
20180524,227
20180525,235
20180526,165
20180527,174
20180528,210
20180529,238
20180530,254
20180531,242
20180601,217
20180602,196
20180603,206
20180604,247
20180605,598
20180606,843
20180607,538
20180608,3915
20180609,1477
20180610,970
20180611,837
20180612,635
20180613,731
20180614,676
20180615,506
20180616,416
20180617,408
20180618,519
20180619,416
20180620,402
20180621,384
20180622,362
20180623,347
20180624,350
20180625,430
20180626,371
20180627,306
20180628,333
20180629,316
20180630,236
20180701,286
20180702,275
20180703,290
20180704,260
20180705,263
20180706,291
20180707,236
20180708,248
