Date,Views
20180509,1915
20180510,432
20180511,2572
20180512,669
20180513,337
20180514,417
20180515,295
20180516,269
20180517,3026
20180518,838
20180519,518
20180520,365
20180521,687
20180522,789
20180523,2064
20180524,431
20180525,349
20180526,742
20180527,1578
20180528,2545
20180529,2737
20180530,2167
20180531,1396
20180601,1450
20180602,887
20180603,1069
20180604,1426
20180605,791
20180606,1827
20180607,1182
20180608,633
20180609,509
20180610,809
20180611,1008
20180612,546
20180613,504
20180614,870
20180615,1045
20180616,1011
20180617,580
20180618,696
20180619,610
20180620,547
20180621,1103
20180622,835
20180623,561
20180624,755
20180625,995
20180626,508
20180627,439
20180628,385
20180629,739
20180630,810
20180701,547
20180702,516
20180703,456
20180704,1550
20180705,438
20180706,1056
20180707,369
20180708,517
