Date,Views
20180509,84
20180510,98
20180511,92
20180512,87
20180513,174
20180514,128
20180515,121
20180516,236
20180517,105
20180518,110
20180519,95
20180520,138
20180521,118
20180522,123
20180523,137
20180524,132
20180525,103
20180526,96
20180527,106
20180528,117
20180529,201
20180530,138
20180531,92
20180601,84
20180602,90
20180603,109
20180604,114
20180605,89
20180606,81
20180607,118
20180608,2488
20180609,1709
20180610,853
20180611,686
20180612,457
20180613,450
20180614,324
20180615,294
20180616,239
20180617,350
20180618,261
20180619,270
20180620,257
20180621,199
20180622,214
20180623,356
20180624,277
20180625,236
20180626,222
20180627,196
20180628,200
20180629,210
20180630,193
20180701,215
20180702,176
20180703,148
20180704,196
20180705,174
20180706,179
20180707,168
20180708,140
