Date,Views
20180509,6587
20180510,6232
20180511,5810
20180512,5392
20180513,5753
20180514,6680
20180515,6427
20180516,6650
20180517,6754
20180518,6211
20180519,5240
20180520,5868
20180521,6716
20180522,6805
20180523,6562
20180524,6586
20180525,6051
20180526,5529
20180527,5815
20180528,6267
20180529,6318
20180530,6382
20180531,6198
20180601,6070
20180602,5462
20180603,5866
20180604,6570
20180605,6246
20180606,5835
20180607,5851
20180608,5869
20180609,5753
20180610,5896
20180611,5970
20180612,5979
20180613,6549
20180614,6293
20180615,5396
20180616,5112
20180617,5712
20180618,6518
20180619,6452
20180620,6602
20180621,5768
20180622,5425
20180623,5218
20180624,5930
20180625,5802
20180626,5677
20180627,5571
20180628,5843
20180629,5283
20180630,5765
20180701,10339
20180702,7251
20180703,6326
20180704,5969
20180705,6108
20180706,6050
20180707,5543
20180708,6613
