Date,Views
20180509,135
20180510,148
20180511,114
20180512,98
20180513,128
20180514,135
20180515,141
20180516,152
20180517,127
20180518,136
20180519,81
20180520,120
20180521,123
20180522,124
20180523,90
20180524,132
20180525,99
20180526,75
20180527,127
20180528,103
20180529,125
20180530,124
20180531,92
20180601,140
20180602,107
20180603,66
20180604,100
20180605,115
20180606,115
20180607,122
20180608,133
20180609,92
20180610,80
20180611,82
20180612,121
20180613,145
20180614,107
20180615,104
20180616,76
20180617,94
20180618,107
20180619,131
20180620,101
20180621,95
20180622,100
20180623,105
20180624,394
20180625,115
20180626,93
20180627,116
20180628,145
20180629,188
20180630,96
20180701,86
20180702,102
20180703,116
20180704,124
20180705,111
20180706,99
20180707,84
20180708,114
