Date,Views
20180509,1130
20180510,1808
20180511,1833
20180512,1048
20180513,1018
20180514,1342
20180515,1353
20180516,1088
20180517,1672
20180518,964
20180519,735
20180520,906
20180521,1151
20180522,1502
20180523,1804
20180524,1814
20180525,945
20180526,884
20180527,884
20180528,1230
20180529,1429
20180530,1528
20180531,1311
20180601,1033
20180602,853
20180603,1679
20180604,1354
20180605,4050
20180606,3542
20180607,1508
20180608,1139
20180609,907
20180610,970
20180611,1086
20180612,1247
20180613,1240
20180614,1083
20180615,1018
20180616,1052
20180617,1439
20180618,1259
20180619,2218
20180620,1965
20180621,1541
20180622,1057
20180623,954
20180624,1516
20180625,1484
20180626,1184
20180627,1287
20180628,1214
20180629,972
20180630,1014
20180701,1058
20180702,985
20180703,925
20180704,1218
20180705,1334
20180706,921
20180707,956
20180708,959
