Date,Views
20180509,155
20180510,94
20180511,95
20180512,131
20180513,389
20180514,473
20180515,138
20180516,161
20180517,182
20180518,274
20180519,161
20180520,427
20180521,553
20180522,1471
20180523,3548
20180524,1399
20180525,442
20180526,352
20180527,415
20180528,414
20180529,305
20180530,230
20180531,165
20180601,219
20180602,276
20180603,685
20180604,639
20180605,414
20180606,306
20180607,273
20180608,360
20180609,348
20180610,806
20180611,848
20180612,381
20180613,257
20180614,199
20180615,184
20180616,196
20180617,348
20180618,800
20180619,634
20180620,431
20180621,297
20180622,219
20180623,170
20180624,424
20180625,567
20180626,192
20180627,303
20180628,333
20180629,208
20180630,190
20180701,502
20180702,565
20180703,196
20180704,158
20180705,215
20180706,196
20180707,215
20180708,468
